alcohol_id,ingredient_id,score
5534,6083,6.146049753049683
5534,50,9.766070260081195
5534,5759,13.641635440138609
5534,6547,10.20903168065161
5534,5205,57.526693936724904
5534,537,118.01759801664986
5534,1014,12.142331322114993
5534,4961,24.474168535694233
5534,6782,9.766070260081195
5534,223,34.08355384393617
5534,3717,34.145335829697196
5534,4821,9.766070260081195
5534,2202,38.05908171393787
5534,4013,22.459331011615184
5534,995,9.766070260081195
5534,4213,10.20903168065161
5534,4928,90.62174189053856
5534,1129,10.20903168065161
5534,2320,106.33484424640955
5534,336,14.361558553568347
5534,4204,69.75816899815851
5534,504,9.766070260081195
5534,3920,33.28894152919376
5534,1395,42.3209108318227
5534,6894,8.071430057836924
5534,4701,50.46121392072902
5534,1429,1.0914361610787662
5534,5650,9.766070260081195
5534,1783,25.90905723648963
5534,5519,103.72578916709809
5534,4460,23.97817972571177
5534,4521,11.037578931846966
5534,1121,6.153609164135341
5534,709,18.88940797618672
5534,1411,45.441495960126524
5534,6775,29.25815657157256
5534,321,30.507770957042272
5534,438,33.70981936950954
5534,1125,9.766070260081195
5534,2200,11.936887347900184
5534,5567,17.47712929358464
5534,5108,107.21723342660802
5534,4084,35.141243247750005
5534,4744,47.78933398850713
5534,158,180.83480429005047
5534,2947,163.21372546881238
5534,345,80.64827194732653
5534,2210,22.043263374230662
5534,5569,29.775966258357386
5534,88,22.16963514721305
5534,2331,75.90519852833494
5534,3766,9.766070260081195
5534,485,9.766070260081195
5534,4150,93.42167309112291
5534,3312,10.20903168065161
5534,6791,20.072267389265065
5534,6140,21.727280046770293
5534,300,10.20903168065161
5534,5203,10.20903168065161
5534,1426,169.42982563664668
5534,1608,49.85436720055754
5534,196,9.766070260081195
5534,1390,24.56563783455148
5534,4243,39.922610820412615
5534,960,36.53915732326396
5534,7020,20.863112608137104
5534,5096,38.9802623000492
5534,4494,68.34474458292574
5534,5027,84.70609115686973
5534,3839,80.64827194732653
5534,6490,18.677281672327158
5534,2793,18.857000733231946
5534,5328,27.3767565694936
5534,6212,16.070226902307336
5534,4343,37.42488324663664
5534,4021,6.1629395902609865
5534,4625,13.322456808662125
5534,975,59.032146429333665
5534,453,10.20903168065161
5534,86,22.757554711311325
5534,3133,112.57249565382732
5534,5190,21.616488863784053
5534,1018,27.801625169624835
5534,682,9.766070260081195
5534,1664,49.47514966670674
5534,3035,10.60546580259434
5534,4279,10.20903168065161
5534,5959,10.20903168065161
5534,5535,41.987888413758185
5534,6337,11.334212102947717
5534,1027,29.966580303572723
5534,5526,105.85199247468596
5534,4444,52.50313445152279
5534,5527,3.6910314495474834
5534,6032,46.59865730644806
5534,4575,10.20903168065161
5534,1138,46.62503284554117
5534,6756,37.92725467976626
5534,1111,20.665829718047494
5534,6838,8.42306211381666
5534,4966,44.680303177621745
5534,1645,25.11171127650303
5534,4319,9.766070260081195
5534,1768,18.5882041427889
5534,3840,33.84169360512945
5534,302,97.2919969170231
5534,61,9.766070260081195
5534,57,10.20903168065161
5534,6287,28.635681904973268
5534,991,41.43129511243909
5534,5454,8.585939690868196
5534,3201,10.20903168065161
5534,4615,138.822113902471
5534,4885,10.20903168065161
5534,1845,10.20903168065161
5534,6371,10.20903168065161
5534,6131,139.50263166573149
5534,1458,117.63152831462558
5534,4733,33.79291859404619
5534,4433,6.94263081573936
5534,483,69.28067310674463
5534,5676,161.22384086295008
5534,4620,20.573387373131755
5534,4172,9.766070260081195
5534,3447,9.766070260081195
5534,6266,16.226416381227843
5534,4469,65.5937761846365
5534,1430,56.23845110953222
5534,4635,10.20903168065161
5534,3720,34.15049111959444
5534,3860,16.02786208867207
5534,6004,107.14993775852079
5534,1895,32.36289945352819
5534,1368,41.97825014216983
5534,1081,12.63003452846013
5534,1089,103.72578916709809
5534,1041,38.46851139176761
5534,3632,21.5027404913294
5534,510,30.693367241197258
5534,668,40.50525043162118
5534,3596,31.682830680153334
5534,805,6.029140461441896
5534,1786,1.4990140948197275
5534,6349,18.765181629755734
5534,5330,9.766070260081195
5534,1263,16.207106719961548
5534,2364,30.448728982327662
5534,5582,15.459879965145042
5534,2310,16.704202150915634
5534,6409,31.307837858962138
5534,5125,16.39738612387731
5534,4045,27.309500883089402
5534,4663,76.31576338761698
5534,7013,9.766070260081195
5534,6091,12.923947150662546
5534,114,10.20903168065161
5534,5147,9.766070260081195
5534,656,9.766070260081195
5534,3781,10.20903168065161
5534,1017,12.447712971666174
5534,2223,9.766070260081195
5534,4330,92.45052979477084
5534,175,96.12361937255675
5534,814,9.766070260081195
5534,5285,34.969747130227276
5534,1682,103.72578916709809
5534,4052,132.40555325064201
5534,38,9.766070260081195
5534,429,13.700475940161542
5534,2914,36.193542146530326
5534,3526,10.20903168065161
5534,6062,9.766070260081195
5534,6803,18.7950838580706
5534,754,15.812452527957598
5534,213,43.9667273349384
5534,3290,58.99225399161953
5534,77,10.20903168065161
5534,5809,34.74589128767671
5534,3562,17.59981346554482
5534,518,43.63860285835447
5534,1773,16.26124073034522
5534,5183,24.742698427931078
5534,5431,78.87822081240843
5534,7083,10.20903168065161
5534,4689,4.988738944268721
5534,5956,10.20903168065161
5534,4478,43.837580761597735
5534,1003,14.59731463262705
5534,328,30.85686718789272
5534,5173,10.20903168065161
5534,781,85.4473175318567
5534,3636,17.58816454840346
5534,2955,43.998455082438284
5534,4658,27.050272708891793
5534,4324,10.20903168065161
5534,7021,9.766070260081195
5534,2980,80.64827194732653
5534,1489,9.766070260081195
5534,6051,22.59713299120913
5534,7087,22.67070878477924
5534,4600,113.67634767326572
5534,6441,112.55988150894507
5534,3489,18.434771763509094
5534,163,8.417497269183254
5534,6035,10.20903168065161
5534,547,37.158045380345975
5534,5579,20.795470223515835
5534,3727,32.33616785351272
5534,3527,9.766070260081195
5534,5171,59.64306467788921
5534,6367,160.40303718522964
5534,1679,17.453994800265423
5534,4350,21.374327646729444
5534,1588,46.60886175018055
5534,3546,10.20903168065161
5534,1005,28.158967027608043
5534,1488,103.72578916709809
5534,4572,17.638656266033678
5534,1128,10.20903168065161
5534,1631,103.72578916709809
5534,4948,18.10100842186445
5534,4716,44.49166756326471
5534,326,42.15724540203039
5534,3572,73.7865014181426
5534,5668,23.370858257245743
5534,148,17.29594921703385
5534,3782,32.916558371998974
5534,4123,35.25200661575223
5534,4309,106.75770109722959
5534,4687,52.75752386347665
5534,2188,24.34526644175761
5534,145,16.514765391600267
5534,1595,68.84924864363258
5534,1204,10.20903168065161
5534,3308,12.501206881800687
5534,3041,14.239472440894229
5534,2890,103.72578916709809
5534,6788,13.725489750575472
5534,3128,120.91884338221053
5534,3597,10.20903168065161
5534,4763,10.20903168065161
5534,4958,15.018465334999036
5534,5424,21.72316201537751
5534,1361,117.97343975109884
5534,4699,15.140181145621446
5534,966,9.766070260081195
5534,4545,31.68301377311832
5534,58,9.766070260081195
5534,4846,126.93663863256307
5534,7043,10.20903168065161
5534,854,112.11160710774237
5534,6508,1.0533363148464958
5534,197,13.523562381278335
6918,685,13.409776107041006
6918,6299,163.62332849611624
6918,4438,36.40408949673937
6918,6545,21.581192794614893
6918,361,72.01886182407459
6918,2335,54.41136106653576
6918,6631,116.5893833376787
6918,4659,105.04270587794538
6918,5967,70.07615815301753
6918,5743,34.727280752055115
6918,1033,15.86118272553725
6918,667,19.593142216412556
6918,1083,162.32640495919503
6918,823,55.28956509340588
6918,6083,4.996382293581289
6918,50,12.966814686470592
6918,5759,16.842379866528006
6918,6547,15.08206192313477
6918,5205,88.64579543891527
6918,537,173.46760227085412
6918,1014,15.34307574850439
6918,4961,41.73453284362634
6918,6782,12.966814686470592
6918,223,44.23593424584133
6918,3717,38.940404530710644
6918,4821,12.966814686470592
6918,2202,63.311212384105666
6918,4013,25.66007543800458
6918,995,12.966814686470592
6918,4213,13.409776107041006
6918,4928,142.89861889319448
6918,1129,13.409776107041006
6918,2320,139.2030285045028
6918,336,22.1840130039906
6918,4204,98.33253675666597
6918,504,12.966814686470592
6918,3920,44.59660434161849
6918,1395,46.1459681841464
6918,6894,14.7672712235631
6918,4701,63.66707654845694
6918,1429,2.7637219771725303
6918,5650,12.966814686470592
6918,1783,33.37326528378217
6918,5519,142.9047681728491
6918,4460,32.98958856510968
6918,4521,27.47257044554536
6918,1121,11.902522628525475
6918,709,23.762438218669885
6918,1411,65.53380192271683
6918,6775,40.39407810108043
6918,321,40.37632285581164
6918,438,42.55772735341351
6918,1125,12.966814686470592
6918,2200,16.809917590383346
6918,5567,28.129075250761733
6918,5108,149.78495929363064
6918,4084,46.52686760164445
6918,4744,73.76882663004464
6918,158,281.02123048060605
6918,2947,243.58872068087118
6918,345,118.48654050682349
6918,2210,35.98986788928318
6918,3492,3.268300708195724
6918,5569,31.44825207445115
6918,88,31.104196737008863
6918,2331,97.80382148626296
6918,3766,12.966814686470592
6918,485,12.966814686470592
6918,4150,133.40426412200264
6918,3312,15.08206192313477
6918,6791,21.545156148405887
6918,6140,30.426189775391734
6918,300,13.409776107041006
6918,5203,13.409776107041006
6918,1426,231.22654706023
6918,1608,61.26836508478051
6918,4383,1.5455341104546203
6918,196,14.639100502564355
6918,1390,37.21969860727622
6918,4243,47.770868850004845
6918,3899,0.9855903263141077
6918,960,51.82014183152719
6918,7020,27.735594452568996
6918,5096,54.49875985804904
6918,4494,96.32675655685381
6918,5027,112.64605442396433
6918,3839,118.48654050682349
6918,6490,21.939884359408243
6918,2793,23.730030975715106
6918,5328,39.03770265664912
6918,6212,22.94270874673923
6918,4343,42.46681202558161
6918,4021,9.30279797533966
6918,4625,28.906020620145945
6918,975,99.02855145683388
6918,453,13.409776107041006
6918,86,31.707212602090856
6918,3133,159.61457111138213
6918,5190,25.498284593592103
6918,1018,35.86499457883401
6918,682,12.966814686470592
6918,1664,78.59751548266999
6918,3035,20.31303958322095
6918,4279,13.409776107041006
6918,5959,16.128030478317456
6918,5535,50.640286738476206
6918,6337,19.807277838957507
6918,1027,34.761649004586175
6918,5526,138.7201767327792
6918,4444,79.47616160958898
6918,5527,10.418041178093272
6918,6032,75.75824261084703
6918,4575,13.409776107041006
6918,1138,64.40708105523214
6918,6756,42.46683044629696
6918,1111,28.680408963087235
6918,6838,8.42306211381666
6918,4966,89.83015211059953
6918,1645,30.21968463549278
6918,4319,15.724289770900326
6918,1768,32.6262338438181
6918,3840,49.71933659618222
6918,302,158.5389362779712
6918,61,12.966814686470592
6918,57,13.409776107041006
6918,6287,37.81667147076059
6918,991,66.20812141152416
6918,5454,14.3699444750696
6918,3201,13.409776107041006
6918,4615,195.69117237474583
6918,4885,13.409776107041006
6918,1845,15.08206192313477
6918,6371,13.409776107041006
6918,6131,214.35233447432606
6918,1458,172.37565649093244
6918,4733,56.4821316206692
6918,4433,6.94263081573936
6918,483,99.76905760415653
6918,5676,194.83556069710227
6918,4620,31.836409404933864
6918,4172,15.093017994058467
6918,3447,12.966814686470592
6918,6266,22.407779443361182
6918,4469,86.98570291214055
6918,1430,72.15812237646226
6918,4635,13.409776107041006
6918,3720,50.59078480227778
6918,3860,20.90089233115523
6918,6004,129.56890842311478
6918,1895,57.38234508042813
6918,1368,50.39117702754887
6918,1081,15.830778954849526
6918,1089,136.59397342519134
6918,1041,69.50517478279667
6918,3632,27.18332826555025
6918,510,68.3831671908938
6918,668,52.711780334772804
6918,3596,34.88357510654273
6918,805,13.728283736031857
6918,1786,3.0445482052743476
6918,6349,30.483584771936037
6918,5330,12.966814686470592
6918,1263,24.076418158751604
6918,2364,39.81810098820268
6918,5582,24.0046476256707
6918,2310,22.50372729544719
6918,6409,57.40724270478099
6918,5125,22.80189273732486
6918,4045,47.66981150840099
6918,4663,116.36909887989815
6918,7013,12.966814686470592
6918,6091,26.523384139977104
6918,114,13.409776107041006
6918,5147,12.966814686470592
6918,656,12.966814686470592
6918,3781,13.409776107041006
6918,1017,15.648457398055571
6918,2223,12.966814686470592
6918,4330,145.19581919775052
6918,175,147.30159510453723
6918,814,12.966814686470592
6918,5285,55.2304819785477
6918,1682,136.59397342519134
6918,4052,176.0049366726026
6918,38,12.966814686470592
6918,429,33.72506072066292
6918,2914,57.84454869662542
6918,3526,13.409776107041006
6918,6062,12.966814686470592
6918,6803,23.668114100553762
6918,754,19.013196954346995
6918,213,80.3375670511781
6918,3290,71.75656135555144
6918,77,13.409776107041006
6918,5809,41.46330255910056
6918,3562,20.80055789193422
6918,518,75.08008357403766
6918,1773,21.468714811188203
6918,5183,30.924061490064418
6918,5431,98.20495356623933
6918,7083,13.409776107041006
6918,4689,4.988738944268721
6918,5956,13.409776107041006
6918,4478,61.47291139260517
6918,1003,21.469796477058942
6918,328,50.650782338283506
6918,5173,13.409776107041006
6918,781,138.20610932960108
6918,3636,17.58816454840346
6918,2955,79.12989115258436
6918,4658,41.11896331521004
6918,4324,13.409776107041006
6918,7021,12.966814686470592
6918,2980,120.15882632291725
6918,1489,12.966814686470592
6918,6051,33.24011027840346
6918,7087,38.88644023119669
6918,4600,168.24351505207855
6918,6441,155.24611199953185
6918,3489,29.599233961930082
6918,163,8.417497269183254
6918,6035,13.409776107041006
6918,547,69.94349583274428
6918,5579,32.09177319708344
6918,3727,54.24961367088795
6918,3527,12.966814686470592
6918,5171,80.76695286420352
6918,6367,242.26911944777797
6918,1679,22.014893930631484
6918,4350,28.906416836656238
6918,1588,77.32234941470468
6918,3546,13.409776107041006
6918,1005,66.11567781681892
6918,1488,140.26773924149524
6918,4572,21.385047358835525
6918,1128,13.409776107041006
6918,1631,139.86227413338707
6918,4948,24.0200072195303
6918,4716,50.70201816227131
6918,326,52.83044681526564
6918,3572,108.96665445699385
6918,5668,27.20386382288436
6918,148,35.27789422202136
6918,3782,76.52203686034477
6918,4123,35.6611041288714
6918,4309,143.40501168728454
6918,4687,79.18017518044957
6918,2188,34.0432963489254
6918,145,17.923750348761608
6918,1595,96.9253582377704
6918,1204,13.409776107041006
6918,3308,12.501206881800687
6918,3041,19.11250268337739
6918,2890,136.59397342519134
6918,6788,16.92623417696487
6918,3128,169.457343313641
6918,3597,13.409776107041006
6918,4763,13.409776107041006
6918,4958,16.61278960962309
6918,5424,27.378951597110305
6918,1361,174.69531417351178
6918,4699,17.759263576080958
6918,966,15.685069057747043
6918,4545,46.64709376351232
6918,58,12.966814686470592
6918,4846,171.59113226145362
6918,7043,13.409776107041006
6918,854,153.69053555210408
6918,6508,1.0533363148464958
6918,197,16.724306807667734
5587,685,3.391513620669647
5587,6299,32.0217877328075
5587,4438,5.063799436763411
5587,6545,2.9485522000992335
5587,361,23.158348544863536
5587,2335,10.358124325469301
5587,885,0.9668805423084809
5587,6631,17.081941784310835
5587,4659,8.746038420559012
5587,5929,0.9668805423084809
5587,5967,12.788950271685637
5587,5743,6.945805783839244
5587,6303,0.9668805423084809
5587,667,3.391513620669647
5587,1083,35.42823877948405
5587,823,18.542493145205395
5587,6083,5.501467970118062
5587,50,2.9485522000992335
5587,5759,4.676407867347809
5587,6547,3.391513620669647
5587,5205,18.48694740705577
5587,537,38.24663703775512
5587,1014,3.391513620669647
5587,5028,0.9668805423084809
5587,6300,0.9668805423084809
5587,4961,5.630194911684212
5587,6782,2.9485522000992335
5587,1023,0.9668805423084809
5587,1427,0.9668805423084809
5587,223,5.630194911684212
5587,1576,0.9668805423084809
5587,3717,7.018182753310437
5587,4821,2.9485522000992335
5587,2202,12.922182460688102
5587,2396,0.9668805423084809
5587,4013,6.847224955166797
5587,995,2.9485522000992335
5587,4213,3.391513620669647
5587,4527,0.9668805423084809
5587,4928,18.047885652653587
5587,1129,3.0850436343522327
5587,2320,31.41543310606732
5587,4204,25.743097640022018
5587,6434,0.9668805423084809
5587,504,2.642082213781819
5587,3920,4.444045853184116
5587,1395,14.472621298135946
5587,6894,1.8019636394022966
5587,1598,0.9668805423084809
5587,4701,10.57864150335803
5587,1429,1.6153552828168336
5587,5650,2.642082213781819
5587,1783,10.213042008417837
5587,5519,28.80637802675586
5587,4460,7.799883331211827
5587,4521,3.8969093676180977
5587,709,5.1193692879182215
5587,1411,3.391513620669647
5587,6172,0.9668805423084809
5587,6775,3.391513620669647
5587,321,8.740271614665042
5587,438,4.8792813305985305
5587,1125,2.642082213781819
5587,2200,5.1193692879182215
5587,5567,12.796039706656126
5587,5108,35.566122994461516
5587,4084,6.422801655595294
5587,4744,13.369957249602377
5587,158,49.047221958988594
5587,2947,40.13005866434714
5587,838,0.9668805423084809
5587,5653,0.9668805423084809
5587,345,23.905050116792022
5587,2210,5.290327086061861
5587,4768,0.9668805423084809
5587,5569,11.769921064772646
5587,1328,0.9668805423084809
5587,5115,0.9668805423084809
5587,88,6.88295788017958
5587,2331,12.250927319451794
5587,3766,2.642082213781819
5587,485,2.9485522000992335
5587,4150,22.98398893240597
5587,6766,0.9668805423084809
5587,3312,3.391513620669647
5587,6791,5.1193692879182215
5587,6140,2.262778842593626
5587,300,3.391513620669647
5587,5203,3.391513620669647
5587,1426,50.297832074122866
5587,5735,0.9668805423084809
5587,1608,8.75030282419563
5587,196,2.9485522000992335
5587,1390,3.214447242069745
5587,4243,6.187405706968656
5587,3899,0.9668805423084809
5587,3565,0.9668805423084809
5587,960,5.1193692879182215
5587,6204,0.9668805423084809
5587,7020,2.642082213781819
5587,5096,7.899382165373321
5587,4494,15.059877310597994
5587,5027,26.052960627893054
5587,3839,23.905050116792022
5587,6490,3.6266691326407896
5587,2793,6.847224955166797
5587,5328,12.02617550048065
5587,6212,2.9485522000992335
5587,4343,5.208981446607909
5587,4625,3.391513620669647
5587,5176,0.9668805423084809
5587,975,18.52535181947494
5587,453,3.391513620669647
5587,86,2.9485522000992335
5587,3133,34.95130911732548
5587,5190,5.856903023714567
5587,1018,7.010945086010206
5587,682,2.9485522000992335
5587,2757,0.9668805423084809
5587,1664,14.802977420577639
5587,3035,2.5423637048127876
5587,5588,0.9668805423084809
5587,4076,0.9668805423084809
5587,6507,0.9668805423084809
5587,4279,3.391513620669647
5587,5959,3.0850436343522327
5587,3377,0.9668805423084809
5587,4264,0.9668805423084809
5587,5535,7.802532339383403
5587,6326,0.9668805423084809
5587,1027,10.338669214676731
5587,5526,28.80637802675586
5587,4444,12.960687941465563
5587,5527,1.2069792000149984
5587,2164,0.9668805423084809
5587,6032,8.15065732284387
5587,4575,3.391513620669647
5587,1138,13.700296851087572
5587,6756,14.9191998161517
5587,1111,4.830558547175067
5587,4966,23.552148464149607
5587,1645,7.534134719456233
5587,4319,2.642082213781819
5587,6821,0.9668805423084809
5587,1768,5.224729803576048
5587,3840,5.063799436763411
5587,302,24.277576758450017
5587,2761,0.9668805423084809
5587,61,2.9485522000992335
5587,57,3.391513620669647
5587,6287,5.511482047156135
5587,4132,0.9668805423084809
5587,991,11.01770325776021
5587,5454,2.261788866024715
5587,3201,3.391513620669647
5587,4615,31.41543310606732
5587,4588,0.9668805423084809
5587,4885,3.391513620669647
5587,1845,3.391513620669647
5587,6371,3.391513620669647
5587,5228,0.9668805423084809
5587,6131,34.33701928841207
5587,1458,30.295605929035116
5587,4733,5.193477260071944
5587,483,17.94146637564752
5587,5676,42.3125501514663
5587,1212,0.9668805423084809
5587,4620,6.847224955166797
5587,4172,2.642082213781819
5587,3447,2.9485522000992335
5587,6266,3.391513620669647
5587,4469,9.697442091295144
5587,1430,20.29673012281943
5587,4635,3.391513620669647
5587,5188,0.9668805423084809
5587,3720,6.865763076165708
5587,3860,7.241326304624646
5587,6079,0.9668805423084809
5587,6004,26.788129699142655
5587,1895,9.135696910684377
5587,1368,3.0850436343522327
5587,1081,3.391513620669647
5587,1089,29.330297148493926
5587,1041,17.059828188387197
5587,1855,0.9668805423084809
5587,273,0.9668805423084809
5587,3632,5.208981446607909
5587,510,4.8051425474064136
5587,668,21.101946843238746
5587,3596,6.847224955166797
5587,1681,0.9668805423084809
5587,805,10.88223225206095
5587,5960,0.9668805423084809
5587,6349,2.9485522000992335
5587,5330,2.642082213781819
5587,1263,6.847224955166797
5587,2364,14.52302879124039
5587,5582,2.9485522000992335
5587,2310,3.391513620669647
5587,6409,13.396721504632401
5587,5125,3.391513620669647
5587,4045,7.447662737622474
5587,4663,14.108460810008902
5587,7013,2.9485522000992335
5587,6091,2.642082213781819
5587,114,3.391513620669647
5587,5147,2.9485522000992335
5587,656,2.9485522000992335
5587,3781,3.391513620669647
5587,1017,7.5122012587600455
5587,2223,2.9485522000992335
5587,4330,30.95550030403936
5587,175,16.26167037021943
5587,814,2.9485522000992335
5587,5285,13.604555629087484
5587,1682,28.80637802675586
5587,4052,25.439408226667688
5587,38,2.9485522000992335
5587,429,6.88295788017958
5587,2774,0.9668805423084809
5587,2914,15.590711104634845
5587,3526,3.391513620669647
5587,6062,2.9485522000992335
5587,6803,3.391513620669647
5587,754,6.847224955166797
5587,213,8.387669996113946
5587,3290,11.64365149082921
5587,77,3.391513620669647
5587,5809,17.991298461523087
5587,3562,5.187233491113799
5587,518,4.524088560857653
5587,1773,2.9485522000992335
5587,5183,16.01322491404642
5587,5431,36.54473524389733
5587,7083,3.391513620669647
5587,4689,1.727855667248575
5587,3386,0.9668805423084809
5587,4875,0.9668805423084809
5587,5956,3.391513620669647
5587,4653,0.9668805423084809
5587,6475,0.9668805423084809
5587,4478,19.724337479854444
5587,1003,2.9485522000992335
5587,328,3.391513620669647
5587,5173,3.391513620669647
5587,3148,0.9668805423084809
5587,781,28.64888390237705
5587,5800,0.9668805423084809
5587,3636,7.84982934321525
5587,2955,15.571254978146888
5587,4324,3.391513620669647
5587,7021,2.9485522000992335
5587,2980,26.585564160085628
5587,5030,0.9668805423084809
5587,3370,0.9668805423084809
5587,1489,2.9485522000992335
5587,6051,3.391513620669647
5587,6476,0.9668805423084809
5587,7087,16.092921118496978
5587,4600,39.420187040846
5587,6441,30.067525899522938
5587,3489,11.58335215185145
5587,163,1.882006347075833
5587,6035,3.391513620669647
5587,547,2.9485522000992335
5587,5579,2.9485522000992335
5587,3727,2.642082213781819
5587,3527,2.9485522000992335
5587,5171,7.259344810127324
5587,6367,34.46205820135934
5587,1679,3.228669408333196
5587,4350,17.697927860685105
5587,4323,0.9668805423084809
5587,6709,0.9668805423084809
5587,1588,11.790754581646077
5587,3546,3.391513620669647
5587,1005,15.151869314168984
5587,1488,28.80637802675586
5587,5608,0.9668805423084809
5587,4572,6.838531422657605
5587,3378,0.9668805423084809
5587,1128,3.391513620669647
5587,1631,32.07467873495158
5587,4948,3.391513620669647
5587,5919,0.9668805423084809
5587,4716,10.936440293681445
5587,326,7.721061081464523
5587,3572,21.60497265720114
5587,5668,17.73486893257541
5587,148,2.9485522000992335
5587,6787,0.9668805423084809
5587,3782,3.391513620669647
5587,4123,6.194503928627155
5587,4309,28.80637802675586
5587,779,0.9668805423084809
5587,4809,0.9668805423084809
5587,4687,16.413933892677797
5587,2188,11.58325216504538
5587,145,2.642082213781819
5587,1595,8.310708954977818
5587,1204,3.391513620669647
5587,3308,6.1799897186601
5587,3041,3.391513620669647
5587,762,0.9668805423084809
5587,2890,28.80637802675586
5587,3169,0.9668805423084809
5587,1266,0.9668805423084809
5587,6788,4.781768383005635
5587,3128,37.239897891430424
5587,3597,3.0850436343522327
5587,4763,3.0850436343522327
5587,4958,1.6153552828168336
5587,5424,10.939106997132408
5587,1361,23.910754334165805
5587,4699,7.561651115952992
5587,966,2.9485522000992335
5587,4545,5.208981446607909
5587,58,2.9485522000992335
5587,4846,23.775344499727122
5587,7043,3.391513620669647
5587,854,31.348741731568648
5587,6508,0.9668805423084809
5587,197,3.391513620669647
2860,685,61.74723564148246
2860,6299,13.9939198038303
2860,4438,70.34289309824274
2860,6545,66.57921818487456
2860,361,6.89405312629235
2860,2335,5.689902543589308
2860,885,1.0072085876954526
2860,6631,65.65820274859078
2860,4659,78.67109722505946
2860,5929,1.0072085876954526
2860,5967,72.67235253940062
2860,5743,63.419521457576224
2860,1033,1.1530038000197766
2860,667,69.81844904376644
2860,1083,13.999034904497071
2860,823,71.75174868522981
2860,6083,3.476856480610068
2860,50,61.74723564148246
2860,5759,64.81837897143934
2860,6547,64.5918513221409
2860,5205,79.76262231184451
2860,537,12.622637552524026
2860,1014,71.75174868522981
2860,4961,72.34268015566666
2860,6782,61.74723564148246
2860,5418,1.0072085876954526
2860,223,74.55004576417981
2860,1576,1.0072085876954526
2860,3717,63.68053528294584
2860,4821,61.74723564148246
2860,2202,81.84221041831589
2860,4013,69.81844904376644
2860,995,61.74723564148246
2860,4213,61.74723564148246
2860,4928,77.99191625181427
2860,1129,66.61179352563578
2860,2320,12.012262658247943
2860,336,5.095796484691571
2860,4204,14.737685795493116
2860,6434,3.0866501293752884
2860,504,64.51190898512193
2860,3920,71.02539832816835
2860,1395,7.451045053298799
2860,6894,4.44825974788027
2860,1598,1.0072085876954526
2860,4701,73.65056215062204
2860,1429,7.5356681593775985
2860,5650,61.440765655165045
2860,1783,1.8465780369813816
2860,5519,14.138465965835818
2860,4460,62.919565506047135
2860,4521,4.812766663250532
2860,1121,1.3612303924566742
2860,709,75.75498132190613
2860,1411,68.52648403365272
2860,6172,1.0072085876954526
2860,6775,79.58067856915407
2860,321,68.50093716935726
2860,438,5.836571518813017
2860,1125,64.97852851638343
2860,2200,73.8561678565139
2860,5567,64.5918513221409
2860,5108,12.67540758850409
2860,4084,75.79907852505087
2860,4744,73.2031818532207
2860,158,82.72525933333407
2860,2947,80.64167748882134
2860,838,1.0072085876954526
2860,5653,1.0072085876954526
2860,345,75.0655117675023
2860,2210,66.75167861290274
2860,4768,1.0072085876954526
2860,5569,5.92782487252206
2860,5115,1.0072085876954526
2860,88,81.002044045642
2860,2331,79.52536562305383
2860,3766,61.440765655165045
2860,485,61.74723564148246
2860,4150,69.30669723212945
2860,3312,66.49066478753312
2860,6791,65.28499850270084
2860,6140,1.361381180323563
2860,300,61.74723564148246
2860,5203,61.74723564148246
2860,1426,78.12005670889955
2860,5735,1.2170663022980126
2860,1608,7.10696186730388
2860,4383,1.9873668627336596
2860,196,64.5918513221409
2860,1390,7.611094756782435
2860,4243,71.03702891464089
2860,5149,1.0072085876954526
2860,3899,1.0665480274817616
2860,3565,1.0072085876954526
2860,960,68.9275980066817
2860,7020,65.55433582548658
2860,5096,63.96238643508683
2860,4494,86.82265536125898
2860,5027,73.95594380017322
2860,3839,66.99429836521833
2860,6490,2.8161534732320126
2860,2793,68.85609778418683
2860,5328,80.64167748882134
2860,6212,65.860805811804
2860,4343,63.68053528294584
2860,4021,4.589336130836102
2860,4625,70.84346464692048
2860,5176,1.0072085876954526
2860,975,80.85698259180192
2860,453,61.74723564148246
2860,86,71.59715637131434
2860,3133,79.00225466290978
2860,5190,2.197004896238795
2860,1018,67.0443599260902
2860,682,62.919565506047135
2860,2757,1.0072085876954526
2860,1664,78.31404871179028
2860,3035,1.9384405096810786
2860,5588,1.0072085876954526
2860,4279,61.74723564148246
2860,5959,62.613095519729725
2860,6086,1.0072085876954526
2860,3377,1.0072085876954526
2860,4264,2.603360663417903
2860,5535,80.41580332031108
2860,6326,1.0072085876954526
2860,6337,3.372183564065756
2860,1027,71.75174868522981
2860,5526,12.012262658247943
2860,4444,66.80700211574528
2860,5527,3.5506655461952503
2860,6032,77.29732500151636
2860,4575,61.74723564148246
2860,1138,6.5466324000738885
2860,6756,16.577950426960463
2860,1111,69.81844904376644
2860,4966,7.625376437167037
2860,1645,4.458794585082631
2860,4319,61.440765655165045
2860,1768,75.7894674979773
2860,3840,64.9069323687808
2860,302,74.55004576417981
2860,61,61.74723564148246
2860,57,65.10079568601492
2860,6287,4.367694029070378
2860,4132,1.0072085876954526
2860,991,74.59544431827187
2860,5454,7.502769570406096
2860,3201,71.71726250915864
2860,4615,14.801610896091965
2860,4588,1.0072085876954526
2860,4885,69.81844904376644
2860,1845,64.5918513221409
2860,6371,61.74723564148246
2860,6131,78.12114504566578
